,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
3795,0.06088298559188843,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.08945916593074799,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.024459362030029297,0.05316756293177605,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.17214557528495789,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.2452789694070816,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.0005556884570978582,0.2560722231864929,0.0005556884570978582,0.0005556884570978582,0.08075210452079773,0.0005556884570978582
3796,0.041797056794166565,0.0002404475526418537,0.010021680034697056,0.06347636133432388,0.04914962872862816,0.19225211441516876,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.017016537487506866,0.0002404475526418537,0.0002404475526418537,0.023548578843474388,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.19317594170570374,0.09858135879039764,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.029172832146286964,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.010540083982050419,0.035035356879234314,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.22974036633968353,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537,0.0002404475526418537
3797,0.0326017402112484,0.4952079653739929,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.11835726350545883,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.2060130089521408,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.020181432366371155,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.03905719518661499,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.00040336415986530483,0.018381720408797264,0.05729205161333084
3798,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.15051613748073578,0.00032058978104032576,0.11497847735881805,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.1758171170949936,0.00032058978104032576,0.00032058978104032576,0.2428363859653473,0.00032058978104032576,0.1049201488494873,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.013272096402943134,0.00032058978104032576,0.00032058978104032576,0.06131641939282417,0.1260843127965927,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576,0.00032058978104032576
3799,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.02415100857615471,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.037282831966876984,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.03210741654038429,0.03126239776611328,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.06380445510149002,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.08914095908403397,0.0005815877811983228,0.0005815877811983228,0.169647216796875,0.4181770086288452,0.022389641031622887,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.0005815877811983228,0.027801934629678726,0.0005815877811983228,0.06736905872821808
3800,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.04483500123023987,0.00042406609281897545,0.017359064891934395,0.02992761693894863,0.1715082973241806,0.00042406609281897545,0.0225606020539999,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.016838477924466133,0.15640440583229065,0.08004675805568695,0.00042406609281897545,0.017101317644119263,0.00042406609281897545,0.00042406609281897545,0.1834755837917328,0.00042406609281897545,0.017334798350930214,0.00042406609281897545,0.0755775049328804,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.13764841854572296,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.00042406609281897545,0.018356408923864365,0.00042406609281897545
3801,0.00031657906947657466,0.014749867841601372,0.056645140051841736,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.05737284943461418,0.00031657906947657466,0.030426334589719772,0.039934419095516205,0.00031657906947657466,0.013946432620286942,0.00031657906947657466,0.00031657906947657466,0.5411811470985413,0.00031657906947657466,0.00031657906947657466,0.034643497318029404,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.05408115312457085,0.0194377638399601,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.016131578013300896,0.00031657906947657466,0.030508622527122498,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.00031657906947657466,0.08239351958036423,0.00031657906947657466,0.00031657906947657466
3802,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.045258648693561554,0.05001365393400192,0.044530656188726425,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.15354777872562408,0.00039075425593182445,0.029801271855831146,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.4946901500225067,0.04320187494158745,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.05356259271502495,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.00039075425593182445,0.016193488612771034,0.031644176691770554,0.026223843917250633
3803,0.00046308033051900566,0.00046308033051900566,0.019252298399806023,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.2042163759469986,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.3077537417411804,0.00046308033051900566,0.00046308033051900566,0.13606172800064087,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.00046308033051900566,0.05711055546998978,0.00046308033051900566,0.00046308033051900566,0.1588241159915924,0.00046308033051900566,0.00046308033051900566,0.040462005883455276,0.00046308033051900566,0.00046308033051900566,0.06150056794285774,0.00046308033051900566
3804,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.2002113312482834,0.03207230195403099,0.00039079238194972277,0.00039079238194972277,0.16935355961322784,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.0390506312251091,0.00039079238194972277,0.03245680406689644,0.00039079238194972277,0.016897283494472504,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.016256039962172508,0.00039079238194972277,0.00039079238194972277,0.36917462944984436,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.00039079238194972277,0.039852216839790344,0.02610110491514206,0.00039079238194972277,0.04724111407995224
3805,0.0003290832682978362,0.09729166328907013,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.018367206677794456,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.01348921749740839,0.0003290832682978362,0.09452024102210999,0.013542987406253815,0.0003290832682978362,0.0003290832682978362,0.1962229162454605,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.05938059091567993,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.03656730800867081,0.0003290832682978362,0.0003290832682978362,0.08784831315279007,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.0003290832682978362,0.37289702892303467
3806,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.18732492625713348,0.1388482302427292,0.028364336118102074,0.011776150204241276,0.050069086253643036,0.011515453457832336,0.00028101709904149175,0.00028101709904149175,0.08097931742668152,0.17216607928276062,0.00028101709904149175,0.03513109311461449,0.00028101709904149175,0.050096072256565094,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.03609773516654968,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.06220625713467598,0.10098981857299805,0.00028101709904149175,0.015576005913317204,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.011834020726382732,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175,0.00028101709904149175
3807,0.017412882298231125,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.24869593977928162,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.047581881284713745,0.08407501876354218,0.06882651150226593,0.0004238190595060587,0.03413804620504379,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.1322164088487625,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.0004238190595060587,0.3361983597278595,0.0004238190595060587,0.0004238190595060587,0.017716553062200546,0.0004238190595060587
3808,0.0005001425161026418,0.0005001425161026418,0.06040787696838379,0.1533343493938446,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.18750692903995514,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.0005001425161026418,0.052127473056316376,0.0005001425161026418,0.052091069519519806,0.14651376008987427,0.0005001425161026418,0.0005001425161026418,0.07792221009731293,0.0005001425161026418,0.0656568631529808,0.18893501162528992,0.0005001425161026418
3809,0.0004238683613948524,0.08515886217355728,0.02539571188390255,0.0004238683613948524,0.0004238683613948524,0.03433201089501381,0.0004238683613948524,0.035048872232437134,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.018153497949242592,0.0004238683613948524,0.10547290742397308,0.0647972896695137,0.016781384125351906,0.0004238683613948524,0.0004238683613948524,0.02891572378575802,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.16616037487983704,0.08369123190641403,0.06195312365889549,0.0004238683613948524,0.13932985067367554,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.0004238683613948524,0.12378857284784317,0.0004238683613948524,0.0004238683613948524
3810,0.03909367695450783,0.076268270611763,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.010678590275347233,0.0002605531190056354,0.03752422705292702,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.018434159457683563,0.0002605531190056354,0.014356894418597221,0.0002605531190056354,0.10102887451648712,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.08194288611412048,0.0002605531190056354,0.0002605531190056354,0.3777523934841156,0.0002605531190056354,0.011679086834192276,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.0002605531190056354,0.11534611135721207,0.0002605531190056354,0.0002605531190056354,0.011199078522622585,0.0002605531190056354,0.0002605531190056354,0.09766078740358353
3811,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.2775273323059082,0.00022731238277629018,0.1260153353214264,0.01565590873360634,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.029768558219075203,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.2813190221786499,0.00022731238277629018,0.00022731238277629018,0.08121566474437714,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.05846046656370163,0.00022731238277629018,0.12276370078325272,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018,0.00022731238277629018
