,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
2203,0.20042172074317932,0.0004630872281268239,0.0004630872281268239,0.020511742681264877,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.032984767109155655,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.10874617844820023,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.10189731419086456,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.021616989746689796,0.059347692877054214,0.381222128868103,0.0004630872281268239,0.01913827657699585,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.0004630872281268239,0.04022056981921196,0.0004630872281268239
2204,0.0002551742654759437,0.0002551742654759437,0.027894457802176476,0.0002551742654759437,0.2769089639186859,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.024569250643253326,0.0002551742654759437,0.0002551742654759437,0.20002813637256622,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.021352864801883698,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.0002551742654759437,0.28664204478263855,0.0002551742654759437,0.034416552633047104,0.0002551742654759437,0.0002551742654759437,0.016464442014694214,0.0002551742654759437,0.0002551742654759437,0.08308126032352448,0.02098678983747959
2205,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.009318945929408073,0.0951758399605751,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.046073175966739655,0.2605742812156677,0.00020330588449724019,0.05218660831451416,0.038966104388237,0.1874987930059433,0.016875680536031723,0.043737370520830154,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.1262863278388977,0.00020330588449724019,0.11741102486848831,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019,0.00020330588449724019
2206,0.022681789472699165,0.0003473004908300936,0.0003473004908300936,0.12251359224319458,0.22429676353931427,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0576397143304348,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.2204400599002838,0.0003473004908300936,0.014384418725967407,0.022792985662817955,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.30413708090782166,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936,0.0003473004908300936
2207,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.1537741869688034,0.6167911887168884,0.0002778797352220863,0.0002778797352220863,0.0395534373819828,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.011915208771824837,0.0002778797352220863,0.0002778797352220863,0.02374104969203472,0.031659454107284546,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.011550403200089931,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.07723163813352585,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.0002778797352220863,0.025169117376208305,0.0002778797352220863,0.0002778797352220863
2208,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.03857634589076042,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.12507081031799316,0.00024515774566680193,0.02483871951699257,0.010428139008581638,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.07408460974693298,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.00024515774566680193,0.6826707124710083,0.00024515774566680193,0.03624045476317406,0.00024515774566680193
2209,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.013794325292110443,0.03587089478969574,0.0002718984615057707,0.027241799980401993,0.0002718984615057707,0.011532187461853027,0.0002718984615057707,0.0002718984615057707,0.726435124874115,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.011444386094808578,0.011040624231100082,0.0002718984615057707,0.0002718984615057707,0.028624633327126503,0.0002718984615057707,0.0002718984615057707,0.00986179057508707,0.1159973070025444,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707,0.0002718984615057707
2210,0.0005210254457779229,0.0005210254457779229,0.021846963092684746,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.016621505841612816,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.05014781653881073,0.023340174928307533,0.0005210254457779229,0.0005210254457779229,0.10657720267772675,0.0005210254457779229,0.0212407223880291,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.09725812822580338,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.0005210254457779229,0.6462947130203247,0.0005210254457779229,0.0005210254457779229
2211,0.0001826030493248254,0.008049320429563522,0.0001826030493248254,0.0001826030493248254,0.0001826030493248254,0.0001826030493248254,0.0001826030493248254,0.0001826030493248254,0.0001826030493248254,0.0001826030493248254,0.05402833968400955,0.03516649827361107,0.0001826030493248254,0.0001826030493248254,0.28627389669418335,0.0001826030493248254,0.04449738562107086,0.0001826030493248254,0.03848332166671753,0.0001826030493248254,0.027171386405825615,0.02706562913954258,0.008831099607050419,0.0001826030493248254,0.0001826030493248254,0.0001826030493248254,0.041369833052158356,0.1397518515586853,0.015787523239850998,0.0001826030493248254,0.0001826030493248254,0.023312363773584366,0.08854726701974869,0.0001826030493248254,0.054637361317873,0.012256985530257225,0.07217687368392944,0.018575863912701607,0.0001826030493248254,0.0001826030493248254
2212,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.3216594457626343,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.17494875192642212,0.004167106933891773,0.17084431648254395,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.004167106933891773,0.18253165483474731
2213,0.0233271773904562,0.2405824363231659,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.06284099072217941,0.0005002288962714374,0.09193477034568787,0.1393861621618271,0.0005002288962714374,0.0005002288962714374,0.10516472160816193,0.0005002288962714374,0.03890123590826988,0.0005002288962714374,0.19552147388458252,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0005002288962714374,0.0357854887843132,0.051548730581998825,0.0005002288962714374
2214,0.11020506173372269,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.1914544701576233,0.00029419668135233223,0.00029419668135233223,0.17885763943195343,0.00029419668135233223,0.00029419668135233223,0.06455791741609573,0.1839856058359146,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.012452103197574615,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.012235426343977451,0.02040547877550125,0.00029419668135233223,0.017232099547982216,0.00029419668135233223,0.00029419668135233223,0.02406076155602932,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.00029419668135233223,0.17602168023586273
2215,0.1431652307510376,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.032053228467702866,0.06582581251859665,0.0006946081412024796,0.0006946081412024796,0.387125164270401,0.13096977770328522,0.0006946081412024796,0.04887888580560684,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.13954605162143707,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.0006946081412024796,0.030208375304937363
2216,0.03030748851597309,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.20065388083457947,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.6494523882865906,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.05784323066473007,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.0007144505507312715,0.036737263202667236,0.0007144505507312715
2217,0.02647147886455059,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0337674655020237,0.02586132287979126,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.17417389154434204,0.2408515363931656,0.09345243871212006,0.0005815231706947088,0.22789591550827026,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.026294315233826637,0.0005815231706947088,0.0835999995470047,0.0005815231706947088,0.0005815231706947088,0.023832766339182854,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.0005815231706947088,0.02693469449877739,0.0005815231706947088,0.0005815231706947088
2218,0.03410713002085686,0.024799032136797905,0.0004032621218357235,0.0004032621218357235,0.057641614228487015,0.0004032621218357235,0.17600497603416443,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.3797574043273926,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.17044474184513092,0.0004032621218357235,0.09594874083995819,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.048391956835985184,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235,0.0004032621218357235
2219,0.029910996556282043,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.010776144452393055,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.1206829696893692,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.1839781105518341,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.16010043025016785,0.07299050688743591,0.06036689877510071,0.04267757385969162,0.0002578029816504568,0.0002578029816504568,0.14825734496116638,0.0002578029816504568,0.0002578029816504568,0.0002578029816504568,0.06880544871091843,0.0735989436507225,0.0002578029816504568,0.020636150613427162,0.0002578029816504568
