,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
931,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.12656286358833313,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0666729211807251,0.0015627095708623528,0.21219472587108612,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0640479326248169,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.4758267402648926,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528,0.0015627095708623528
932,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.21265697479248047,0.0004466039827093482,0.0004466039827093482,0.05404520407319069,0.0004466039827093482,0.0004466039827093482,0.28662553429603577,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.16000357270240784,0.019353728741407394,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.01834360882639885,0.0004466039827093482,0.0004466039827093482,0.23423345386981964,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482,0.0004466039827093482
933,0.08287529647350311,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.047994837164878845,0.0005210382514633238,0.02126302197575569,0.10790535062551498,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.38121530413627625,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.24136175215244293,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0372978039085865,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.06341339647769928,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238,0.0005210382514633238
934,0.17569665610790253,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.046595390886068344,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.12504462897777557,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.00026884255930781364,0.6429849863052368,0.00026884255930781364
935,0.0002942679275292903,0.012485609389841557,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.01846587099134922,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.045029494911432266,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.08640200644731522,0.0002942679275292903,0.03050490841269493,0.025248592719435692,0.0002942679275292903,0.30059853196144104,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.06807185709476471,0.05361425131559372,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903,0.3507508635520935,0.0002942679275292903,0.0002942679275292903,0.0002942679275292903
936,0.00043125596130266786,0.00043125596130266786,0.01782066375017166,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.042865090072155,0.022999096661806107,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.030791746452450752,0.00043125596130266786,0.03261712193489075,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.39950916171073914,0.08712159097194672,0.00043125596130266786,0.018709976226091385,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.3341965973377228,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786,0.00043125596130266786
937,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0130691546946764,0.8728182315826416,0.0003049437946174294,0.026459937915205956,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294,0.026761503890156746,0.0003049437946174294,0.05021817237138748,0.0003049437946174294,0.0003049437946174294,0.0003049437946174294
938,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.014614740386605263,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.7339522242546082,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.1048489585518837,0.00035218027187511325,0.014405920170247555,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325,0.0885138288140297,0.03169025853276253,0.00035218027187511325,0.00035218027187511325,0.00035218027187511325
939,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.09219086170196533,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.35295772552490234,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.014665493741631508,0.0947018563747406,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.00035220838617533445,0.08731264621019363,0.33156347274780273,0.00035220838617533445,0.014985053800046444,0.00035220838617533445
940,0.036603957414627075,0.0008935419609770179,0.0008935419609770179,0.0382256917655468,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.04503259062767029,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.3343941271305084,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.2516671419143677,0.04078592732548714,0.0008935419609770179,0.11026254296302795,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179,0.07246360182762146,0.0008935419609770179,0.0008935419609770179,0.04286464303731918,0.0008935419609770179,0.0008935419609770179,0.0008935419609770179
941,0.07366281747817993,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.10401058942079544,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.05399327352643013,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.020335707813501358,0.36011967062950134,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.013180382549762726,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.00046308510354720056,0.12185307592153549,0.14729230105876923,0.00046308510354720056,0.00046308510354720056,0.09119651466608047
942,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.29447421431541443,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.08549601584672928,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.12393941730260849,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.03303976729512215,0.07493274658918381,0.033060263842344284,0.0008065556758083403,0.32844123244285583,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403,0.0008065556758083403
943,0.03425692766904831,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.02771015092730522,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.1175415962934494,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.2905481159687042,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.0006580502376891673,0.5069114565849304,0.0006580502376891673
944,0.00034259952371940017,0.027972616255283356,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.09001866728067398,0.00034259952371940017,0.12553486227989197,0.0575425885617733,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.05575769767165184,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.4991883933544159,0.00034259952371940017,0.13267938792705536,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017,0.00034259952371940017
945,0.0002049779868684709,0.030171580612659454,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.7725871205329895,0.009709300473332405,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.06199347600340843,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.024137383326888084,0.0002049779868684709,0.0002049779868684709,0.09443189203739166,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709,0.0002049779868684709
946,0.0003474065742921084,0.3967451751232147,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.570036768913269,0.0003474065742921084,0.0003474065742921084,0.02036399394273758,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084,0.0003474065742921084
947,0.00023372341820504516,0.006653346586972475,0.14245888590812683,0.07599407434463501,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.06605364382266998,0.00023372341820504516,0.018909642472863197,0.00023372341820504516,0.06323571503162384,0.00023372341820504516,0.00023372341820504516,0.019982928410172462,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.09641236066818237,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.34425970911979675,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.10496073216199875,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.00023372341820504516,0.023263290524482727,0.00023372341820504516,0.03127140924334526
